previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
15.1095,-4.5,5.70000008493662,3.69417079211521,6.64000416934488,2.04000410079954,610.900009103119,90483.3333333333,100.0,25.3000003769994,10.7791927097586,14.2611362121395,-1.5,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
13.6095,-1.5,6.8000001013279,-2.51832930045826,3.24000411868093,-6.55999602735045,1340.10001996905,90332.5,100.0,1.20000001788139,7.80132761395365,11.2432203468273,-2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
11.6095,-2.0,31.000000461936,-7.6349960433692,-6.45999602586033,-8.85999606162312,2218.00003305078,90642.5,87.0024390317197,0.0,8.1481534995568,9.60260395663969,0.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
11.6095,0.0,32.2000004798174,-8.48082938930643,-5.15999600648883,-9.9599960780144,2244.1000334397,90878.75,63.2026800203179,0.0,4.86278397838454,8.02122197158771,-2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
9.6095,-2.0,26.5000003948808,-6.62666269501053,-5.15999600648883,-8.15999605119231,1804.60002689064,90522.5,78.4000191943604,2.20000003278255,4.83401120155968,7.74661227817924,6.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
15.6095,6.0,1.20000001788139,-9.30999606832864,-5.35999600946906,-12.9599961227179,2197.80003274977,90103.75,88.2568736633187,1.00000001490116,4.2669478622828,8.69770097523166,-1.96666666666667,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
13.6428333333333,-1.96666666666667,2.20000003278255,-10.0474960793183,-8.85999606162312,-12.4599961152673,2122.10003162175,90242.9166666667,82.7498109962862,0.0,9.59130368903566,11.5277926751148,1.96666666666667,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
15.6095,1.96666666666667,3.20000004768372,-12.3849961141497,-6.55999602735045,-16.4599961748719,1013.90001510829,89867.5,98.1276585387948,0.600000008940697,9.47028501841446,13.597794141347,-2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
13.6095,-2.0,3.20000004768372,-4.96416267023735,-2.95999597370627,-6.55999602735045,2069.0000308305,90439.5833333333,100.0,0.0,9.38168105397009,17.5616061108127,2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
15.6095,2.0,1.60000002384186,-5.40582934348536,-4.75999600052836,-6.65999602884057,918.800013691187,89562.9166666667,100.0,8.30000012367964,12.691403825276,14.6632195103189,23.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
38.6095,23.0,0.600000008940697,-5.08499600537124,-4.15999599158766,-6.95999603331092,1193.00001777709,88581.25,100.0,9.50000014156103,6.30024946508727,11.4179684657705,6.33333333333334,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
44.9428333333333,6.33333333333334,8.90000013262033,-8.10999605044725,-6.95999603331092,-8.85999606162312,968.200014427304,88876.25,100.0,0.500000007450581,4.95582195322397,7.83900515571668,0.666666666666664,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
45.6095,0.666666666666664,17.8000002652407,-8.87249606180939,-8.35999605417254,-9.45999607056382,996.700014851987,89559.5833333333,100.0,0.600000008940697,6.48553041719742,9.97647247108041,-3.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
42.6095,-3.0,18.3000002726912,-9.29332940141362,-7.15999603629115,-10.459996085465,1134.00001689792,90447.9166666667,100.0,0.0,6.96205764437013,10.429285845234,3.8,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
46.4095,3.8,10.6000001579523,-9.00166273040079,-4.85999600201848,-11.4599961003661,1758.90002620965,90776.6666666667,96.0995393916944,0.0,3.09492247493954,7.4946648806999,-6.8,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
39.6095,-6.8,1.10000001639128,-7.42666270693146,-5.35999600946906,-9.25999606758359,1660.80002474785,90885.4166666667,99.7696177638229,0.0,5.47444605941867,12.9495175584865,8.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
47.6095,8.0,0.600000008940697,-1.94332929189009,3.24000411868093,-7.75999604523184,806.600012019277,88182.9166666667,100.0,76.9000011458993,15.9236440552132,22.8319954348268,10.9578313253012,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
58.5673313253012,10.9578313253012,0.0,-19.2391628829514,-10.2599960824847,-21.5599962508679,1038.90001548082,87106.6666666667,92.5241377083205,12.0000001788139,12.8429894289082,15.1644322957815,-12.9578313253012,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
45.6095,-12.9578313253012,76.9000011458993,-17.5349961908907,-13.3599961286783,-20.1599962300062,691.700010307133,88032.0833333333,93.9240283688872,0.0,11.7281571302648,14.2341141641568,5.19354838709678,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
50.8030483870968,5.19354838709678,88.9000013247132,-13.4599961301685,-12.0599961093068,-14.5599961465597,1177.60001754761,89220.0,99.5261092262553,1.10000001639128,9.82563762454199,11.9920808989046,2.26799007444168,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
53.0710384615385,2.26799007444168,88.9000013247132,-12.5849961171299,-11.6599961033464,-13.2599961271882,787.400011733174,89807.5,100.0,1.60000002384186,7.30645236929055,10.1316337803539,4.70512820512821,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
57.7761666666667,4.70512820512821,13.1000001952052,-9.58499607242646,-6.35999602437022,-11.5599961018563,682.300010167062,90089.5833333333,100.0,0.300000004470348,6.54996733910018,9.70051559477116,1.83333333333333,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
59.6095,1.83333333333333,2.70000004023314,-2.75999597072604,0.540004078447794,-5.85999601691964,1753.10002612323,90340.0,96.4149871275591,0.0,8.06759133242719,10.500476336148,-9.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
50.6095,-9.0,3.00000004470348,3.44000412166116,7.44000418126581,0.240004073977445,1529.30002278835,90443.3333333333,100.0,0.0,8.69899899323639,10.6320272464312,-15.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
35.6095,-15.0,1.90000002831221,5.18583748100944,6.64000416934488,3.94000412911174,1305.30001945049,89952.9166666667,95.3470357042335,0.800000011920929,8.44137225485824,13.652838736144,-10.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
25.6095,-10.0,0.300000004470348,1.21083742177732,6.44000416636464,-4.75999600052836,1327.30001977831,89140.0,100.0,15.6000002324581,9.03563107814529,13.4082066421226,,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
24.6095,,0.800000011920929,-4.09749599065634,-3.25999597817662,-4.95999600350859,1377.80002053082,89786.25,100.0,0.0,5.73506674716313,7.46257339392326,0.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
24.6095,0.0,16.400000244379,-2.48082929989946,2.94000411421058,-6.35999602437022,1318.90001965314,89918.3333333333,98.9258639985697,0.0,3.82932417651679,6.95269742191074,2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
26.6095,2.0,16.400000244379,1.85667076473432,2.84000411272046,0.540004078447794,996.500014849007,89443.3333333333,95.959145696088,0.500000007450581,1.51635447988463,4.73814316679669,-2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
24.6095,-2.0,15.6000002324581,-0.4016626022508,0.840004082918142,-1.55999595284464,1451.80002163351,89596.6666666667,100.0,17.9000002667308,8.61404434921163,13.2740350026346,-1.16666666666667,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
23.4428333333333,-1.16666666666667,0.500000007450581,-2.14332929487032,-0.359995934963251,-3.1599959766865,1194.40001779795,89673.3333333333,100.0,0.900000013411045,1.24393903156659,5.2345010093211,5.16666666666667,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
28.6095,5.16666666666667,18.4000002741814,-6.60582936136675,-2.45999596625569,-12.2599961122871,1327.4000197798,89788.3333333333,100.0,1.60000002384186,6.62895747903982,9.46678417789717,2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
30.6095,2.0,19.3000002875924,-12.3933294476072,-9.05999606460335,-15.8599961659312,2396.60003571212,90180.0,93.8919080297724,0.800000011920929,5.71557904792359,10.5361284781629,-1.40625,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
29.20325,-1.40625,20.4000003039837,-8.86416272835188,-7.85999604672196,-9.65999607354405,2305.8000343591,89405.8333333333,100.0,0.100000001490116,6.31975947304553,8.30060251146747,7.40625,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
36.6095,7.40625,3.30000004917383,-11.0141627603894,-6.55999602735045,-15.3599961584807,2073.50003089756,89307.9166666667,99.2608642054161,5.80000008642673,7.59728931758407,11.1521300076046,0.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
36.6095,0.0,2.5000000372529,-12.0683294427643,-6.65999602884057,-14.75999614954,2108.80003142357,90073.3333333333,85.3627159725407,0.0,1.88730877063355,5.82580475226306,0.226666666666674,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
36.8361666666667,0.226666666666674,6.70000009983778,-7.67249604392799,-4.55999599754813,-11.0599960944057,603.300008989871,90067.0833333333,100.0,2.10000003129244,9.71477265472849,14.9402144111849,7.77333333333333,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
44.6095,7.77333333333333,5.90000008791685,-2.85166263875864,0.940004084408258,-9.55999607205393,934.900013931096,88713.3333333333,100.0,21.6000003218651,7.8945927305738,14.2800562350885,-3.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
41.6095,-3.0,7.90000011771917,-10.3724960841611,-9.3599960690737,-11.4599961003661,855.400012746453,89179.1666666667,94.5416968984468,0.0,9.1771585078527,10.6301459711362,1.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
42.6095,1.0,23.7000003531575,-9.51832940476639,-5.05999600499871,-11.4599961003661,2609.70003888756,89945.0,83.1159310083078,0.0,9.950064538313,11.8827607990773,-2.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
40.6095,-2.0,23.7000003531575,-6.66832936229808,-4.05999599009755,-8.75999606013301,1519.90002264827,89662.9166666667,62.4096696701693,0.0,9.91505729155122,12.8249758246121,0.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
40.6095,0.0,21.6000003218651,-3.91416265459113,-0.759995940923716,-7.25999603778126,2417.90003602952,88760.8333333333,67.7782327484713,0.0,5.93402651277922,11.4140266287865,1.0,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.0028089887640449,1075.002
