previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
-0.7541116858046374,0.06974908010419134,-0.9754464285714285,0.05371608336610434,-0.10843373493975994,0.01845018450184588,-0.2728669609431743,-0.09073281085886908,0.12541904987259378,-1.0,-0.749646930984404,-0.7078462568292792,0.10344827586206895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.7149813644432501,0.07627061218304965,-0.9754464285714285,-0.1793944160440426,-0.14457831325301296,-0.21771217712177127,0.12507682851874558,0.25652419810937155,0.19752742395053557,-1.0,-0.4634207354380071,-0.5370364751473952,0.0031347962382444194,-0.0028248686425426106,-0.4972813412320589,-0.8537430639083556,0.40038570528071626,0.10731763086232515,0.41918679515605173,0.2895390883175939,-0.30381815799863365,-0.6477905863505515,-0.5228695881915831,-0.8559452581134117,-0.9942698021794067,0.030894499923032948
-0.9830965293268301,0.09474828640648147,-0.8325892857142856,0.5496657491152193,0.26506024096385294,0.6642066420664219,-0.5721070570486684,-0.284263822681879,0.6858791505320867,-0.9485199485199486,-0.5293706502133106,-0.491025611421709,0.0031347962382444194,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.4725390029925379,0.050184483867616425,-1.0,0.09650019661816844,-0.056224899598394495,0.11439114391144001,0.2055931161647211,-0.0026662357598968844,0.20378833017168496,-1.0,-0.8507028729441539,-0.8178978497671042,-0.021943573667711602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.8982843527989774,0.14148593297163248,-0.9285714285714285,-0.06724341329138672,-0.2730923694779127,-0.01845018450184377,-0.3785830027378886,0.10726885890492754,0.34464207905577937,-0.9716859716859716,-0.2223052462020788,-0.2454436810751881,0.0031347962382444194,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
-0.791028348986152,0.037141419709900036,-1.0,0.3340149429807324,0.08433734939758963,0.4280442804428055,-0.7613007766664797,0.0513048396218585,0.9151700948724837,-0.8532818532818532,-0.5940209333589835,-0.6502784023601965,-0.09717868338557989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.9941383192678116,0.08931367634076626,-0.9732142857142858,0.3662603224537955,0.07630522088353309,0.49815498154981697,-0.6722355702072966,-0.17777598233284664,0.28209693839481464,-0.9922779922779923,-0.5077674829137704,-0.3698906814539631,0.0031347962382444194,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.9498568741208617,0.10235674049848265,-0.6116071428571428,0.1331498230436503,0.024096385542167642,0.14391143911439208,-0.7174945521595797,0.4437531981362952,0.49617487771135305,-1.0,-0.9252464046171213,-0.8482850952002362,-0.047021943573667735,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.660116099042363,0.050184483867616425,-0.8415178571428572,0.3694062131340945,0.06024096385542088,0.49815498154981697,-0.7347600156450795,-0.22781503326063746,1.0,-0.6782496782496785,-0.7713966547171887,-0.6026357839125049,-0.07210031347962387,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.989879118362804,0.08931367634076626,-0.9821428571428571,0.21557215886748038,-0.016064257028113427,0.3210332103321043,-0.8616527909705538,-0.5743718186959768,0.6219485181066271,-1.0,-0.325953099440469,0.008325412632369078,0.0031347962382444194,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.8611998502143745,0.00018607126303638033,-0.8928571428571429,0.34125049154541953,0.10040160642570206,0.3874538745387466,-0.055037157065431,-0.9385419191511236,1.0,-0.2715572715572703,0.4706422865955473,0.4526716968343443,-0.1515151515151516,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.6060980361547605,0.08931367634076626,-1.0,0.2125835627211965,-0.08032128514056325,0.30996309963099744,-0.5498407554338706,0.1723357841156754,1.0,-0.794079794079794,-0.7700397127880629,-0.6895980853595669,-0.09717868338557989,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.5552161960607154,0.07627061218304965,-0.9107142857142858,0.030436492331892495,-0.3052208835341377,0.16605166051660603,-0.5590601776834101,-0.3050012119253591,0.922214898845992,-1.0,-0.5766801472249967,-0.5936741090022952,0.0031347962382444194,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.8377354599800332,0.11539980465619926,-0.9040178571428572,-0.08281557215886615,-0.3694779116465876,-0.01845018450184377,-0.5124881265016488,-0.6074977781368744,0.7615446194328697,-1.0,-0.02552740903179307,-0.11209372982324473,-0.07836990595611282,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.41442985465466564,-0.0019877727632496844,-0.8058035714285714,0.24718836020448398,0.0200803212851397,0.35424354243542533,-0.5839246801139869,-0.296383076135866,0.8340378296238502,-0.44144144144144115,-0.681608032068734,-0.557741907480185,-0.047021943573667735,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.9125153674502807,0.07627061218304965,0.3950892857142869,-0.15233975619347095,-0.3212851405622499,-0.14391143911439208,-0.5592557411856728,0.29169696480027163,0.680835787180482,-1.0,-0.6727790506172784,-0.7013494624860215,0.0031347962382444194,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.9045394071321532,0.14800746505049078,-0.7812499999999999,0.18002359418010339,-0.08032128514056325,0.2398523985239862,-0.8393864893557587,-0.030351996983675966,0.9392526508641206,-0.3024453024453013,-0.7854536782827514,-0.6017433675801407,0.053291536050156685,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.18179698858015736,0.037141419709900036,-0.9107142857142858,0.09398348407392954,-0.14457831325301296,0.15867158671586812,-0.5463764876794996,-0.2621259863725961,0.3493621569030527,-0.9613899613899615,-0.7840386303166461,-0.75303195849316,-0.008721163893577688,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.8866164777162137,0.08931367634076626,-1.0,0.10971293747542399,-0.22088353413654715,0.2398523985239862,-0.44588478515952357,0.041393983463926975,0.5882866559815618,-1.0,-0.6581157992442226,-0.6602801198551695,0.347962382445141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.6455637602706741,0.037141419709900036,-1.0,0.36044042469524284,0.13654618473895508,0.44280442804428155,-0.8845895960216795,-0.2654655139910237,0.8904950491934498,-0.693693693693694,-0.6019949977779568,-0.5399499734915398,0.15360501567398122,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.9416390925574957,0.06322754802533304,-0.9241071428571428,0.25772709398348503,-0.03212851405622574,0.36162361623616346,-0.9254623679946359,0.5979101020710098,0.8479102580150346,-0.7297297297297294,-0.8257844350858196,-0.7655575879407053,-0.021943573667711602,-0.8388250293025735,-0.40343764772755675,1.0,-0.7372704685186903,-0.8305838073390273,-0.7549559684186145,-0.6567247006111834,-1.0,-0.7718301753415208,-0.5794476996891398,-0.8552062712583686,0.47164962851237324,-0.7254294807969341
-0.8864781758396559,0.10235674049848265,-0.8058035714285714,-0.13220605583955836,-0.3694779116465876,-0.0627306273062721,-0.5356484326982163,-0.2579785085238896,0.9342133147526515,-1.0,-0.5111563829253467,-0.6316980102332782,0.0031347962382444194,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.626989901064469,-0.015030836920966295,-0.75,0.013920566260323453,-0.22891566265060337,0.12915129151291582,-0.6926021120858252,-0.414505399800726,0.8419615835086838,-0.9330759330759331,-0.14391147552524608,-0.32627095237712767,0.10344827586206895,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.8674894110037776,0.09583520841962456,-0.8080357142857141,0.0025953598112475884,-0.1686746987951817,0.06642066420664294,-0.5923618483544728,-0.6213406587487706,0.1642846019481765,-1.0,0.2138667897769928,-0.1745413275790123,-0.009404388714733591,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.8007889832203385,0.08931367634076626,-1.0,0.06708611875737436,-0.20080321285140657,0.17343173431734416,-0.8621836061909811,0.6265115402224191,0.6294373359773369,-0.9691119691119692,-0.8484620362541797,-0.8404274995374301,0.0031347962382444194,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
0.9378883787914487,0.03993636202941042,-0.7924107142857142,0.061423515532836204,-0.17670682730923792,0.16605166051660603,-0.3835000279376426,-0.5757184024130908,0.27139172669202827,-0.9922779922779923,0.06735090634439445,-0.18846827757395013,-0.08463949843260188,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.7466384155408246,0.042576029775615254,-0.7946428571428571,0.39693275658670935,0.3654618473895559,0.39114391143911553,0.9335922221601376,-0.553365112709066,0.017145467388421043,-1.0,-0.8407616170237208,-0.8584290178661698,-0.09717868338557989,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.7963277125076655,0.08931367634076626,-0.6339285714285723,0.11804954777821597,-0.02409638554216953,0.14022140221402313,-0.7747946583226243,-0.6365301230777677,0.9691609826009719,-1.0,-0.5388507395366259,-0.540733227738178,0.053291536050156685,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.5907581220261473,0.2588735103910813,-0.5624999999999989,0.011403853716084544,-0.22891566265060337,0.08487084870848793,-0.7335028217019621,-0.14615819665510288,0.6288395882477207,-0.8043758043758041,0.26494533699846423,-0.11850509789437025,-0.14733542319749215,-0.0028248686425426106,-0.4972813412320589,-0.8537430639083556,0.40038570528071626,0.10731763086232515,0.41918679515605173,0.2895390883175939,-0.30381815799863365,-0.6477905863505515,-0.5228695881915831,-0.8559452581134117,-0.9942698021794067,0.030894499923032948
-0.6026181290571828,-0.015030836920966295,-0.5535714285714289,0.5815965395202525,0.4176706827309251,0.5867158671586727,0.5620215678605354,-0.6763351377555207,-0.2386166034333873,-1.0,-0.5088648822288024,-0.4895052458040089,-0.19749216300940442,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.8651581548210833,0.06395216270076176,-0.45982142857142827,0.07400707825403186,0.0200803212851397,0.040590405904060045,-0.5949321115270714,0.30349303816215234,0.5021633531399188,-1.0,-0.9258108013691748,-0.8999011433064588,0.0031347962382444194,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
-0.09898149363542219,0.2349612261019347,-0.9040178571428572,-0.19150609516319228,-0.5180722891566276,-0.14391143911439208,-0.6143208358942835,-0.3713608575045323,0.6800878943554254,-0.9665379665379665,-0.5666899788464352,-0.4965722058916773,0.053291536050156685,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.7935666439062081,0.12844286881391587,-0.9196428571428571,-0.10232009437671907,-0.2851405622489972,-0.07380073800738107,-0.5633346370900152,-0.2943362688858505,0.6205484250225555,-0.8481338481338481,-0.25382157427564256,-0.35261610453318926,0.0031347962382444194,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.9968633631289682,0.08836479342329229,-0.7767857142857144,0.3503735745182863,0.14056224899598324,0.39114391143911553,-0.03134603564843319,0.402817053136157,0.2292982013063931,-0.9922779922779923,-0.7093202897892126,-0.6045456354985778,0.007203761755485871,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
0.22230287531257686,0.16757206128706548,-0.8482142857142856,-0.20361777428234207,-0.18072289156626598,-0.24354243542435383,0.07336425099178712,-0.6495650534593849,0.7078818013241033,-0.8481338481338481,0.17457187793212303,-0.06109895003914101,-0.047021943573667735,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
